chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_039_065,-234390.0,2651370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78,28.22,75.27,24.73,14.705000000000002
chip_039_066,-227670.0,2651370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81,26.19,0.0,0.0,0.0,0.0,0.0,0.0,70.62,29.38,0.0,0.0,14.443000000000001
chip_039_078,-147030.0,2651370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91,23.09,0.0,0.0,0.0,0.0,68.15,31.85,14.506
chip_039_079,-140310.0,2651370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41,25.59,0.0,0.0,0.0,0.0,0.0,0.0,7.441
chip_039_082,-120150.0,2651370.0,77.81,22.19,0.0,0.0,78.46,21.54,0.0,0.0,73.58,26.42,0.0,0.0,83.71,16.29,76.84,23.16,77.08,22.92,80.3,19.7,54.778
chip_039_083,-113430.0,2651370.0,81.11,18.89,71.54,28.46,79.95,20.05,0.0,0.0,71.72,28.28,77.82,22.18,80.96,19.04,81.51,18.49,71.54,28.46,80.65,19.35,69.67999999999999
chip_039_084,-106710.0,2651370.0,0.0,0.0,0.0,0.0,74.51,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,25.7,14.881
chip_039_085,-99990.0,2651370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64,23.36,7.664
chip_039_086,-93270.0,2651370.0,78.47,21.53,0.0,0.0,84.64,15.36,0.0,0.0,0.0,0.0,72.29,27.71,77.2,22.8,86.25,13.75,0.0,0.0,81.05,18.95,47.99
chip_039_087,-86550.0,2651370.0,76.48,23.52,82.81,17.19,81.08,18.92,0.0,0.0,80.43,19.57,83.03,16.97,80.4,19.6,80.68,19.32,77.28,22.72,83.01,16.99,72.52000000000001
chip_039_088,-79830.0,2651370.0,86.57,13.43,71.67,28.33,85.73,14.27,0.0,0.0,80.74,19.26,81.4,18.6,88.5,11.5,90.71,9.29,0.0,0.0,89.13,10.87,67.44500000000001
chip_040_065,-234390.0,2644650.0,0.0,0.0,0.0,0.0,76.44,23.56,0.0,0.0,74.51,25.49,0.0,0.0,72.51,27.49,0.0,0.0,0.0,0.0,70.45,29.55,29.391
chip_040_066,-227670.0,2644650.0,0.0,0.0,0.0,0.0,76.47,23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647
chip_040_073,-180630.0,2644650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15,31.85,6.815
chip_040_074,-173910.0,2644650.0,0.0,0.0,0.0,0.0,74.79,25.21,0.0,0.0,0.0,0.0,75.29,24.71,0.0,0.0,76.42,23.58,0.0,0.0,72.26,27.74,29.875999999999998
chip_040_078,-147030.0,2644650.0,0.0,0.0,0.0,0.0,77.78,22.22,0.0,0.0,0.0,0.0,72.78,27.22,75.87,24.13,75.81,24.19,69.93,30.07,72.47,27.53,44.464
chip_040_080,-133590.0,2644650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17,31.83,6.817
chip_040_081,-126870.0,2644650.0,0.0,0.0,0.0,0.0,75.82,24.18,0.0,0.0,71.52,28.48,72.68,27.32,80.45,19.55,77.91,22.09,72.65,27.35,75.46,24.54,52.649
chip_040_083,-113430.0,2644650.0,0.0,0.0,0.0,0.0,76.73,23.27,0.0,0.0,0.0,0.0,0.0,0.0,74.4,25.6,0.0,0.0,0.0,0.0,71.57,28.43,22.27
chip_040_084,-106710.0,2644650.0,73.72,26.28,74.73,25.27,0.0,0.0,0.0,0.0,69.96,30.04,0.0,0.0,72.42,27.58,82.9,17.1,0.0,0.0,75.78,24.22,44.951
chip_040_085,-99990.0,2644650.0,88.01,11.99,79.81,20.19,86.05,13.95,71.26,28.74,79.59,20.41,77.0,23.0,82.48,17.52,82.85,17.15,0.0,0.0,79.67,20.33,72.672
chip_040_086,-93270.0,2644650.0,79.8,20.2,78.88,21.12,76.43,23.57,0.0,0.0,73.35,26.65,73.3,26.7,79.0,21.0,78.46,21.54,72.37,27.63,81.17,18.83,69.276
chip_040_087,-86550.0,2644650.0,88.23,11.77,77.33,22.67,83.26,16.74,0.0,0.0,80.26,19.74,82.88,17.12,82.34,17.66,76.98,23.02,0.0,0.0,90.29,9.71,66.157
chip_040_088,-79830.0,2644650.0,81.63,18.37,0.0,0.0,91.24,8.76,73.1,26.9,0.0,0.0,79.4,20.6,87.36,12.64,86.73,13.27,0.0,0.0,89.04,10.96,58.85
chip_040_089,-73110.0,2644650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11,22.89,0.0,0.0,0.0,0.0,78.83,21.17,15.594
chip_041_066,-227670.0,2637930.0,77.93,22.07,0.0,0.0,75.13,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36,28.64,22.442
chip_041_067,-220950.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88,31.12,6.888
chip_041_071,-194070.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92,27.08,72.19,27.81,75.49,24.51,0.0,0.0,70.53,29.47,29.113
chip_041_072,-187350.0,2637930.0,0.0,0.0,0.0,0.0,74.49,25.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23,26.77,70.88,29.12,69.76,30.24,28.836000000000002
chip_041_075,-167190.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,7.1
chip_041_078,-147030.0,2637930.0,0.0,0.0,0.0,0.0,74.72,25.28,0.0,0.0,0.0,0.0,74.42,25.58,76.41,23.59,72.37,27.63,0.0,0.0,74.76,25.24,37.267999999999994
chip_041_079,-140310.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,29.0,7.1
chip_041_081,-126870.0,2637930.0,0.0,0.0,0.0,0.0,75.22,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54,28.46,0.0,0.0,68.92,31.08,21.568
chip_041_082,-120150.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33,28.67,0.0,0.0,0.0,0.0,7.133
chip_041_084,-106710.0,2637930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8,25.2,75.21,24.79,0.0,0.0,73.84,26.16,22.384999999999998
chip_041_085,-99990.0,2637930.0,82.16,17.84,76.28,23.72,83.6,16.4,72.99,27.01,81.69,18.31,81.21,18.79,87.43,12.57,88.0,12.0,72.56,27.44,86.04,13.96,81.19599999999998
chip_041_086,-93270.0,2637930.0,80.35,19.65,87.11,12.89,85.53,14.47,0.0,0.0,78.07,21.93,76.05,23.95,81.96,18.04,85.39,14.61,70.36,29.64,83.18,16.82,72.8
chip_041_087,-86550.0,2637930.0,0.0,0.0,71.55,28.45,0.0,0.0,0.0,0.0,71.31,28.69,0.0,0.0,75.2,24.8,0.0,0.0,0.0,0.0,80.56,19.44,29.862000000000002
chip_041_088,-79830.0,2637930.0,0.0,0.0,72.88,27.12,76.35,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68,21.32,22.791
chip_041_089,-73110.0,2637930.0,79.45,20.55,75.99,24.01,83.29,16.71,68.86,31.14,78.94,21.06,77.71,22.29,78.44,21.56,71.3,28.7,0.0,0.0,73.98,26.02,68.796
chip_042_069,-207510.0,2631210.0,0.0,0.0,0.0,0.0,79.62,20.38,0.0,0.0,0.0,0.0,73.73,26.27,73.99,26.01,76.8,23.2,71.47,28.53,71.25,28.75,44.686
chip_042_080,-133590.0,2631210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.195
chip_042_083,-113430.0,2631210.0,0.0,0.0,0.0,0.0,76.34,23.66,0.0,0.0,0.0,0.0,74.0,26.0,74.56,25.44,74.57,25.43,0.0,0.0,68.97,31.03,36.84400000000001
chip_042_084,-106710.0,2631210.0,0.0,0.0,0.0,0.0,77.51,22.49,0.0,0.0,0.0,0.0,72.9,27.1,76.75,23.25,0.0,0.0,0.0,0.0,0.0,0.0,22.716
chip_042_088,-79830.0,2631210.0,0.0,0.0,0.0,0.0,75.59,24.41,0.0,0.0,69.88,30.12,73.2,26.8,0.0,0.0,0.0,0.0,0.0,0.0,77.01,22.99,29.568
chip_042_089,-73110.0,2631210.0,0.0,0.0,73.34,26.66,75.11,24.89,0.0,0.0,73.78,26.22,0.0,0.0,74.93,25.07,0.0,0.0,0.0,0.0,0.0,0.0,29.715999999999998
chip_043_069,-207510.0,2624490.0,0.0,0.0,0.0,0.0,82.64,17.36,0.0,0.0,0.0,0.0,78.81,21.19,77.37,22.63,80.34,19.66,77.68,22.32,78.27,21.73,47.510999999999996
chip_043_073,-180630.0,2624490.0,0.0,0.0,0.0,0.0,77.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23,28.77,73.27,26.73,70.96,29.04,29.255999999999993
chip_043_074,-173910.0,2624490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16,30.84,6.9159999999999995
chip_043_075,-167190.0,2624490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,31.03,6.897
chip_043_080,-133590.0,2624490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,28.2,0.0,0.0,71.52,28.48,0.0,0.0,0.0,0.0,14.331999999999999
chip_043_081,-126870.0,2624490.0,0.0,0.0,0.0,0.0,77.38,22.62,0.0,0.0,0.0,0.0,0.0,0.0,74.54,25.46,0.0,0.0,71.38,28.62,71.39,28.61,29.469
chip_043_082,-120150.0,2624490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,6.9
chip_043_083,-113430.0,2624490.0,0.0,0.0,0.0,0.0,75.18,24.82,0.0,0.0,0.0,0.0,0.0,0.0,75.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,15.050999999999998
chip_043_089,-73110.0,2624490.0,0.0,0.0,0.0,0.0,74.47,25.53,0.0,0.0,0.0,0.0,0.0,0.0,72.52,27.48,71.2,28.8,0.0,0.0,71.45,28.55,28.964
chip_044_068,-214230.0,2617770.0,0.0,0.0,0.0,0.0,79.07,20.93,0.0,0.0,0.0,0.0,73.46,26.54,75.69,24.31,75.2,24.8,74.01,25.99,71.79,28.21,44.922
chip_044_069,-207510.0,2617770.0,77.37,22.63,0.0,0.0,85.85,14.15,0.0,0.0,0.0,0.0,81.31,18.69,80.23,19.77,80.96,19.04,79.26,20.74,76.3,23.7,56.128
chip_044_072,-187350.0,2617770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82,30.18,6.981999999999999
chip_044_088,-79830.0,2617770.0,0.0,0.0,0.0,0.0,74.57,25.43,0.0,0.0,0.0,0.0,76.45,23.55,76.77,23.23,72.46,27.54,73.22,26.78,0.0,0.0,37.346999999999994
chip_044_090,-66390.0,2617770.0,76.56,23.44,0.0,0.0,74.83,25.17,0.0,0.0,70.09,29.91,75.18,24.82,0.0,0.0,0.0,0.0,73.45,26.55,78.38,21.62,44.849
chip_045_067,-220950.0,2611050.0,73.15,26.85,0.0,0.0,75.72,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.887
chip_045_068,-214230.0,2611050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33,31.67,6.833
chip_045_069,-207510.0,2611050.0,76.5,23.5,0.0,0.0,81.59,18.41,0.0,0.0,0.0,0.0,76.51,23.49,77.91,22.09,77.9,22.1,72.71,27.29,77.5,22.5,54.06199999999999
chip_045_070,-200790.0,2611050.0,0.0,0.0,0.0,0.0,81.11,18.89,0.0,0.0,0.0,0.0,72.92,27.08,75.12,24.88,77.2,22.8,0.0,0.0,76.3,23.7,38.265
chip_045_071,-194070.0,2611050.0,0.0,0.0,0.0,0.0,78.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57,26.43,0.0,0.0,78.6,21.4,23.067
chip_045_075,-167190.0,2611050.0,0.0,0.0,0.0,0.0,77.74,22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91,25.09,70.36,29.64,71.13,28.87,29.413999999999998
chip_045_078,-147030.0,2611050.0,0.0,0.0,0.0,0.0,74.42,25.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96,29.04,14.538
chip_045_082,-120150.0,2611050.0,0.0,0.0,0.0,0.0,75.13,24.87,0.0,0.0,69.14,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.426999999999998
chip_045_086,-93270.0,2611050.0,0.0,0.0,0.0,0.0,74.35,25.65,0.0,0.0,0.0,0.0,74.66,25.34,75.07,24.93,71.63,28.37,69.9,30.1,69.59,30.41,43.52
chip_045_087,-86550.0,2611050.0,84.13,15.87,0.0,0.0,83.8,16.2,0.0,0.0,0.0,0.0,81.64,18.36,82.29,17.71,80.87,19.13,71.07,28.93,78.17,21.83,56.197
chip_045_088,-79830.0,2611050.0,87.6,12.4,77.35,22.65,84.61,15.39,82.17,17.83,77.94,22.06,87.84,12.16,87.06,12.94,79.94,20.06,81.98,18.02,85.67,14.33,83.216
chip_045_089,-73110.0,2611050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94,30.06,0.0,0.0,6.994
chip_045_090,-66390.0,2611050.0,76.29,23.71,0.0,0.0,76.58,23.42,76.35,23.65,72.87,27.13,76.12,23.88,73.59,26.41,76.55,23.45,74.98,25.02,74.04,25.96,67.737
chip_046_067,-220950.0,2604330.0,78.13,21.87,0.0,0.0,79.27,20.73,0.0,0.0,0.0,0.0,76.14,23.86,74.75,25.25,74.63,25.37,0.0,0.0,76.37,23.63,45.928999999999995
chip_046_069,-207510.0,2604330.0,76.49,23.51,0.0,0.0,80.17,19.83,0.0,0.0,68.48,31.52,73.21,26.79,0.0,0.0,0.0,0.0,0.0,0.0,77.1,22.9,37.544999999999995
chip_046_070,-200790.0,2604330.0,0.0,0.0,0.0,0.0,76.79,23.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679
chip_046_087,-86550.0,2604330.0,84.23,15.77,0.0,0.0,88.86,11.14,73.05,26.95,0.0,0.0,90.01,9.99,89.2,10.8,86.75,13.25,85.08,14.92,83.28,16.72,68.04599999999999
chip_046_088,-79830.0,2604330.0,85.78,14.22,83.12,16.88,89.04,10.96,81.69,18.31,85.72,14.28,87.01,12.99,89.08,10.92,86.28,13.72,87.49,12.51,85.95,14.05,86.11600000000001
chip_046_089,-73110.0,2604330.0,84.56,15.44,82.24,17.76,87.16,12.84,85.83,14.17,81.8,18.2,87.8,12.2,91.0,9.0,84.85,15.15,87.92,12.08,89.45,10.55,86.26100000000001
chip_046_090,-66390.0,2604330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76,29.24,74.95,25.05,76.09,23.91,0.0,0.0,0.0,0.0,80.39,19.61,30.219
chip_047_068,-214230.0,2597610.0,0.0,0.0,0.0,0.0,75.61,24.39,0.0,0.0,0.0,0.0,0.0,0.0,72.31,27.69,72.64,27.36,0.0,0.0,67.83,32.17,28.839
chip_047_071,-194070.0,2597610.0,73.7,26.3,0.0,0.0,81.28,18.72,0.0,0.0,0.0,0.0,79.75,20.25,73.52,26.48,72.87,27.13,74.95,25.05,69.42,30.58,52.549
chip_047_072,-187350.0,2597610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,28.18,70.6,29.4,14.241999999999999
chip_047_081,-126870.0,2597610.0,0.0,0.0,0.0,0.0,74.27,25.73,0.0,0.0,0.0,0.0,72.58,27.42,0.0,0.0,72.2,27.8,0.0,0.0,0.0,0.0,21.905
chip_047_087,-86550.0,2597610.0,81.74,18.26,77.68,22.32,84.34,15.66,76.68,23.32,75.91,24.09,83.76,16.24,84.12,15.88,82.49,17.51,77.85,22.15,81.78,18.22,80.635
chip_047_088,-79830.0,2597610.0,90.6,9.4,84.83,15.17,90.56,9.44,83.42,16.58,89.79,10.21,92.24,7.76,91.66,8.34,91.09,8.91,92.01,7.99,90.57,9.43,89.67699999999999
chip_047_089,-73110.0,2597610.0,93.11,6.89,87.65,12.35,90.47,9.53,85.08,14.92,91.36,8.64,92.64,7.36,90.54,9.46,92.1,7.9,90.26,9.74,89.05,10.95,90.226
chip_047_090,-66390.0,2597610.0,82.73,17.27,82.12,17.88,83.57,16.43,80.18,19.82,84.69,15.31,80.78,19.22,82.22,17.78,83.3,16.7,83.06,16.94,84.94,15.06,82.75900000000001
chip_048_068,-214230.0,2590890.0,74.68,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,23.7,76.51,23.49,73.35,26.65,72.53,27.47,77.36,22.64,45.073
chip_048_074,-173910.0,2590890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,26.6,0.0,0.0,71.44,28.56,0.0,0.0,70.29,29.71,21.512999999999998
chip_048_075,-167190.0,2590890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25,29.75,7.025
chip_048_079,-140310.0,2590890.0,0.0,0.0,0.0,0.0,79.68,20.32,0.0,0.0,0.0,0.0,79.35,20.65,73.17,26.83,74.49,25.51,0.0,0.0,68.94,31.06,37.563
chip_048_081,-126870.0,2590890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08,22.92,72.67,27.33,71.96,28.04,0.0,0.0,0.0,0.0,22.171
chip_048_082,-120150.0,2590890.0,77.29,22.71,73.66,26.34,75.81,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,29.11,67.98,32.02,36.563
chip_048_086,-93270.0,2590890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98,20.02,0.0,0.0,75.8,24.2,71.54,28.46,76.21,23.79,30.352999999999998
chip_048_087,-86550.0,2590890.0,86.6,13.4,76.81,23.19,86.1,13.9,80.79,19.21,75.12,24.88,87.53,12.47,87.67,12.33,81.23,18.77,80.81,19.19,83.21,16.79,82.58700000000002
chip_048_088,-79830.0,2590890.0,85.63,14.37,85.54,14.46,84.05,15.95,83.63,16.37,84.79,15.21,86.65,13.35,82.82,17.18,82.47,17.53,85.49,14.51,86.62,13.38,84.76900000000002
chip_048_089,-73110.0,2590890.0,83.91,16.09,78.51,21.49,82.73,17.27,79.13,20.87,81.38,18.62,81.35,18.65,76.48,23.52,80.83,19.17,82.44,17.56,86.54,13.46,81.33
chip_048_090,-66390.0,2590890.0,81.87,18.13,77.06,22.94,81.3,18.7,74.4,25.6,78.18,21.82,76.68,23.32,73.98,26.02,74.62,25.38,76.54,23.46,77.09,22.91,77.172
chip_048_091,-59670.0,2590890.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,25.75,76.05,23.95,74.35,25.65,73.65,26.35,0.0,0.0,0.0,0.0,72.77,27.23,37.107
chip_049_071,-194070.0,2584170.0,0.0,0.0,0.0,0.0,79.88,20.12,0.0,0.0,0.0,0.0,75.62,24.38,72.69,27.31,77.93,22.07,0.0,0.0,74.58,25.42,38.07
chip_049_081,-126870.0,2584170.0,0.0,0.0,0.0,0.0,74.27,25.73,0.0,0.0,0.0,0.0,74.02,25.98,75.47,24.53,75.24,24.76,0.0,0.0,0.0,0.0,29.9
chip_049_085,-99990.0,2584170.0,76.09,23.91,75.1,24.9,74.65,25.35,0.0,0.0,0.0,0.0,77.35,22.65,74.28,25.72,74.98,25.02,73.1,26.9,75.0,25.0,60.05500000000001
chip_049_086,-93270.0,2584170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98,30.02,0.0,0.0,73.01,26.99,0.0,0.0,0.0,0.0,0.0,0.0,14.299000000000001
chip_049_087,-86550.0,2584170.0,77.11,22.89,0.0,0.0,76.93,23.07,76.23,23.77,75.57,24.43,75.93,24.07,77.5,22.5,73.0,27.0,72.35,27.65,75.49,24.51,68.011
chip_049_088,-79830.0,2584170.0,85.4,14.6,85.91,14.09,86.18,13.82,86.29,13.71,83.59,16.41,87.39,12.61,85.07,14.93,86.48,13.52,88.54,11.46,88.27,11.73,86.31199999999998
chip_049_089,-73110.0,2584170.0,87.72,12.28,74.54,25.46,75.17,24.83,78.28,21.72,85.29,14.71,85.19,14.81,78.24,21.76,80.68,19.32,84.99,15.01,84.69,15.31,81.47900000000001
chip_049_090,-66390.0,2584170.0,74.37,25.63,0.0,0.0,0.0,0.0,0.0,0.0,79.04,20.96,0.0,0.0,76.44,23.56,0.0,0.0,0.0,0.0,72.05,27.95,30.190000000000005
chip_049_091,-59670.0,2584170.0,78.81,21.19,0.0,0.0,76.98,23.02,72.42,27.58,73.43,26.57,0.0,0.0,79.0,21.0,73.15,26.85,71.09,28.91,73.4,26.6,59.82800000000001
chip_050_070,-200790.0,2577450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55,29.45,7.055
chip_050_071,-194070.0,2577450.0,0.0,0.0,0.0,0.0,75.71,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68,25.32,15.038999999999998
chip_050_072,-187350.0,2577450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47,31.53,6.8469999999999995
chip_050_076,-160470.0,2577450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183
chip_050_086,-93270.0,2577450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18,27.82,0.0,0.0,0.0,0.0,7.218000000000001
chip_050_087,-86550.0,2577450.0,79.73,20.27,0.0,0.0,83.58,16.42,0.0,0.0,79.38,20.62,80.66,19.34,82.7,17.3,77.62,22.38,78.13,21.87,73.3,26.7,63.50999999999999
chip_050_088,-79830.0,2577450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34,27.66,69.68,30.32,68.93,31.07,21.095000000000002
chip_050_089,-73110.0,2577450.0,82.36,17.64,76.26,23.74,81.81,18.19,78.47,21.53,78.27,21.73,78.84,21.16,82.23,17.77,79.59,20.41,78.92,21.08,80.16,19.84,79.691
chip_050_090,-66390.0,2577450.0,0.0,0.0,72.25,27.75,76.88,23.12,70.55,29.45,81.85,18.15,0.0,0.0,77.77,22.23,70.92,29.08,0.0,0.0,70.58,29.42,52.08
chip_050_091,-59670.0,2577450.0,75.72,24.28,0.0,0.0,0.0,0.0,70.06,29.94,0.0,0.0,78.22,21.78,74.18,25.82,72.63,27.37,0.0,0.0,71.6,28.4,44.241
chip_051_071,-194070.0,2570730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67,25.33,7.4670000000000005
chip_051_084,-106710.0,2570730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62,28.38,0.0,0.0,0.0,0.0,7.162000000000001
chip_051_090,-66390.0,2570730.0,75.56,24.44,0.0,0.0,76.06,23.94,0.0,0.0,0.0,0.0,77.89,22.11,0.0,0.0,0.0,0.0,69.82,30.18,72.6,27.4,37.193
chip_051_091,-59670.0,2570730.0,0.0,0.0,76.41,23.59,0.0,0.0,72.16,27.84,69.23,30.77,74.54,25.46,74.06,25.94,0.0,0.0,0.0,0.0,69.48,30.52,43.58800000000001
chip_051_092,-52950.0,2570730.0,0.0,0.0,74.38,25.62,75.19,24.81,0.0,0.0,69.29,30.71,73.45,26.55,0.0,0.0,0.0,0.0,0.0,0.0,76.27,23.73,36.858
chip_052_067,-220950.0,2564010.0,0.0,0.0,0.0,0.0,75.4,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.540000000000001
chip_052_071,-194070.0,2564010.0,0.0,0.0,0.0,0.0,77.33,22.67,0.0,0.0,0.0,0.0,76.63,23.37,74.49,25.51,76.16,23.84,0.0,0.0,76.18,23.82,38.079
chip_052_074,-173910.0,2564010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79,27.21,0.0,0.0,74.36,25.64,0.0,0.0,0.0,0.0,14.715
chip_052_079,-140310.0,2564010.0,73.35,26.65,0.0,0.0,77.19,22.81,0.0,0.0,0.0,0.0,75.48,24.52,72.77,27.23,75.91,24.09,70.2,29.8,69.76,30.24,51.465999999999994
chip_052_085,-99990.0,2564010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67,29.33,7.067
chip_052_090,-66390.0,2564010.0,79.77,20.23,0.0,0.0,77.89,22.11,73.48,26.52,74.3,25.7,77.32,22.68,77.2,22.8,75.12,24.88,77.24,22.76,76.28,23.72,68.85999999999999
chip_052_091,-59670.0,2564010.0,73.68,26.32,0.0,0.0,0.0,0.0,72.02,27.98,72.04,27.96,0.0,0.0,0.0,0.0,71.67,28.33,72.65,27.35,74.53,25.47,43.659000000000006
