chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_113_028,96300.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709999999999999
chip_113_031,116460.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601
chip_113_032,123180.0,2171310.0,89.82,10.18,89.96,10.04,90.37,9.63,90.88,9.12,90.96,9.04,88.95,11.05,88.83,11.17,88.94,11.06,88.86,11.14,88.03,11.97,89.56
chip_113_033,129900.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
chip_113_037,156780.0,2171310.0,87.22,12.78,87.45,12.55,0.0,0.0,88.97,11.03,88.59,11.41,0.0,0.0,0.0,0.0,0.0,0.0,86.59,13.41,0.0,0.0,43.882000000000005
chip_113_038,163500.0,2171310.0,90.81,9.19,91.05,8.95,91.38,8.62,92.0,8.0,91.98,8.02,90.29,9.71,90.12,9.88,90.21,9.79,90.07,9.93,89.41,10.59,90.732
chip_113_041,183660.0,2171310.0,92.39,7.61,92.71,7.29,92.87,7.13,93.79,6.21,91.6,8.4,91.85,8.15,91.86,8.14,91.66,8.34,91.76,8.24,91.51,8.49,92.2
chip_113_042,190380.0,2171310.0,90.81,9.19,91.15,8.85,91.29,8.71,92.46,7.54,91.8,8.2,90.1,9.9,90.0,10.0,89.85,10.15,89.83,10.17,89.43,10.57,90.672
chip_113_043,197100.0,2171310.0,0.0,0.0,87.18,12.82,0.0,0.0,89.3,10.7,88.07,11.93,0.0,0.0,0.0,0.0,87.31,12.69,87.22,12.78,86.86,13.14,52.59400000000001
chip_113_044,203820.0,2171310.0,88.61,11.39,88.98,11.02,89.05,10.95,90.04,9.96,89.8,10.2,88.71,11.29,88.6,11.4,88.26,11.74,88.47,11.53,88.04,11.96,88.85600000000001
chip_113_045,210540.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.44,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.744
chip_113_050,244140.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794
chip_113_051,250860.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.01,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.701
chip_113_052,257580.0,2171310.0,87.95,12.05,88.52,11.48,88.7,11.3,90.51,9.49,90.31,9.69,88.59,11.41,88.49,11.51,88.35,11.65,88.35,11.65,87.62,12.38,88.739
chip_113_053,264300.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6,10.4,89.38,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.898
chip_113_055,277740.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.33,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733
chip_113_060,311340.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.96,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696
chip_113_066,351660.0,2171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.05,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605
chip_113_067,358380.0,2171310.0,89.89,10.11,90.19,9.81,90.74,9.26,91.57,8.43,91.25,8.75,88.85,11.15,88.72,11.28,88.9,11.1,88.92,11.08,87.92,12.08,89.695
chip_114_018,29100.0,2164590.0,90.69,9.31,89.35,10.65,89.69,10.31,92.16,7.84,92.16,7.84,90.56,9.44,90.62,9.38,90.33,9.67,90.27,9.73,89.17,10.83,90.49999999999999
chip_114_019,35820.0,2164590.0,87.59,12.41,87.59,12.41,0.0,0.0,88.67,11.33,88.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.260000000000005
chip_114_020,42540.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.58,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658
chip_114_021,49260.0,2164590.0,89.94,10.06,89.95,10.05,90.27,9.73,91.37,8.63,91.65,8.35,91.11,8.89,91.07,8.93,91.02,8.98,91.08,8.92,89.74,10.26,90.72
chip_114_022,55980.0,2164590.0,90.08,9.92,90.15,9.85,90.5,9.5,91.86,8.14,92.14,7.86,90.28,9.72,90.32,9.68,90.06,9.94,90.1,9.9,88.55,11.45,90.40399999999998
chip_114_023,62700.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57,11.43,0.0,0.0,0.0,0.0,0.0,0.0,86.55,13.45,0.0,0.0,17.512
chip_114_027,89580.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.64,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664
chip_114_028,96300.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73,12.27,0.0,0.0,0.0,0.0,0.0,0.0,86.84,13.16,0.0,0.0,17.457
chip_114_029,103020.0,2164590.0,88.62,11.38,88.65,11.35,88.18,11.82,89.23,10.77,88.59,11.41,88.89,11.11,88.62,11.38,89.01,10.99,89.06,10.94,87.16,12.84,88.60100000000001
chip_114_031,116460.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81,12.19,0.0,0.0,0.0,0.0,0.0,0.0,87.11,12.89,85.98,14.02,26.090000000000003
chip_114_032,123180.0,2164590.0,88.59,11.41,88.58,11.42,89.13,10.87,89.72,10.28,89.93,10.07,88.33,11.67,88.29,11.71,88.34,11.66,88.35,11.65,87.45,12.55,88.671
chip_114_033,129900.0,2164590.0,89.22,10.78,89.29,10.71,89.7,10.3,90.22,9.78,90.39,9.61,88.87,11.13,88.77,11.23,88.65,11.35,88.73,11.27,87.26,12.74,89.10999999999999
chip_114_039,170220.0,2164590.0,87.45,12.55,87.75,12.25,0.0,0.0,88.87,11.13,87.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.12,13.88,43.769
chip_114_041,183660.0,2164590.0,88.14,11.86,88.7,11.3,88.77,11.23,90.26,9.74,87.96,12.04,87.85,12.15,87.81,12.19,87.7,12.3,87.72,12.28,87.65,12.35,88.256
chip_114_042,190380.0,2164590.0,0.0,0.0,87.45,12.55,0.0,0.0,89.03,10.97,88.71,11.29,0.0,0.0,0.0,0.0,0.0,0.0,86.54,13.46,86.21,13.79,43.794
chip_114_044,203820.0,2164590.0,90.82,9.18,90.87,9.13,90.97,9.03,91.95,8.05,91.79,8.21,90.2,9.8,89.82,10.18,89.66,10.34,89.67,10.33,89.43,10.57,90.518
chip_114_050,244140.0,2164590.0,89.62,10.38,89.93,10.07,89.72,10.28,90.75,9.25,90.31,9.69,88.94,11.06,88.83,11.17,88.74,11.26,88.66,11.34,87.82,12.18,89.332
chip_114_051,250860.0,2164590.0,88.55,11.45,89.0,11.0,89.38,10.62,90.5,9.5,90.34,9.66,88.4,11.6,88.51,11.49,88.21,11.79,88.19,11.81,87.65,12.35,88.87299999999999
chip_114_052,257580.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8
chip_114_053,264300.0,2164590.0,92.32,7.68,92.69,7.31,92.89,7.11,93.75,6.25,93.62,6.38,92.28,7.72,92.23,7.77,92.09,7.91,92.08,7.92,91.42,8.58,92.537
chip_114_054,271020.0,2164590.0,91.97,8.03,92.51,7.49,92.59,7.41,94.12,5.88,94.05,5.95,92.56,7.44,92.53,7.47,92.44,7.56,92.46,7.54,91.77,8.23,92.7
chip_114_055,277740.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.65,12.35,0.0,0.0,0.0,0.0,0.0,0.0,86.97,13.03,0.0,0.0,17.462
chip_114_057,291180.0,2164590.0,87.76,12.24,88.39,11.61,88.65,11.35,90.19,9.81,89.73,10.27,88.57,11.43,88.36,11.64,88.31,11.69,88.46,11.54,87.25,12.75,88.56700000000001
chip_114_060,311340.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83,11.17,88.54,11.46,0.0,0.0,0.0,0.0,0.0,0.0,86.64,13.36,0.0,0.0,26.401
chip_114_062,324780.0,2164590.0,87.35,12.65,88.17,11.83,88.9,11.1,89.33,10.67,89.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27499999999999
chip_114_066,351660.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72
chip_114_068,365100.0,2164590.0,88.61,11.39,89.11,10.89,89.74,10.26,90.36,9.64,90.1,9.9,88.45,11.55,88.21,11.79,88.44,11.56,88.14,11.86,87.58,12.42,88.874
chip_114_069,371820.0,2164590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695
chip_115_017,22380.0,2157870.0,89.76,10.24,89.29,10.71,89.76,10.24,91.0,9.0,90.8,9.2,88.56,11.44,88.47,11.53,88.31,11.69,88.13,11.87,86.85,13.15,89.093
chip_115_021,49260.0,2157870.0,88.43,11.57,88.49,11.51,88.73,11.27,89.83,10.17,90.03,9.97,89.55,10.45,89.6,10.4,89.45,10.55,89.55,10.45,88.38,11.62,89.204
chip_115_022,55980.0,2157870.0,92.05,7.95,91.85,8.15,92.26,7.74,92.91,7.09,93.23,6.77,91.9,8.1,91.97,8.03,91.8,8.2,91.74,8.26,90.68,9.32,92.03899999999999
chip_115_023,62700.0,2157870.0,90.96,9.04,90.75,9.25,91.22,8.78,91.7,8.3,91.97,8.03,90.62,9.38,90.39,9.61,90.31,9.69,90.45,9.55,88.67,11.33,90.70399999999998
chip_115_024,69420.0,2157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.48,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748000000000001
chip_115_027,89580.0,2157870.0,87.37,12.63,88.12,11.88,0.0,0.0,0.0,0.0,87.61,12.39,88.35,11.65,0.0,0.0,87.99,12.01,0.0,0.0,86.37,13.63,52.581
chip_115_028,96300.0,2157870.0,88.89,11.11,89.11,10.89,0.0,0.0,89.78,10.22,89.8,10.2,88.51,11.49,88.22,11.78,0.0,0.0,0.0,0.0,86.44,13.56,62.075
chip_115_029,103020.0,2157870.0,88.89,11.11,89.79,10.21,88.99,11.01,90.31,9.69,90.51,9.49,88.45,11.55,89.04,10.96,88.63,11.37,89.02,10.98,87.73,12.27,89.136
chip_115_031,116460.0,2157870.0,89.33,10.67,89.4,10.6,89.62,10.38,90.69,9.31,90.15,9.85,89.1,10.9,89.19,10.81,89.0,11.0,89.11,10.89,88.37,11.63,89.396
chip_115_032,123180.0,2157870.0,88.61,11.39,88.72,11.28,89.09,10.91,89.94,10.06,90.16,9.84,88.13,11.87,88.16,11.84,87.99,12.01,88.07,11.93,87.71,12.29,88.65799999999999
chip_115_033,129900.0,2157870.0,91.44,8.56,91.74,8.26,92.21,7.79,93.17,6.83,93.31,6.69,91.43,8.57,91.38,8.62,91.35,8.65,91.26,8.74,90.77,9.23,91.806
chip_115_034,136620.0,2157870.0,89.72,10.28,89.83,10.17,90.38,9.62,91.39,8.61,90.71,9.29,90.38,9.62,90.34,9.66,90.39,9.61,90.18,9.82,89.73,10.27,90.30499999999999
chip_115_035,143340.0,2157870.0,91.76,8.24,91.77,8.23,92.35,7.65,93.45,6.55,93.36,6.64,91.22,8.78,91.01,8.99,91.03,8.97,90.36,9.64,90.59,9.41,91.69
chip_115_041,183660.0,2157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.29,12.71,0.0,0.0,0.0,0.0,0.0,0.0,86.55,13.45,86.42,13.58,26.026
chip_115_043,197100.0,2157870.0,88.23,11.77,88.52,11.48,88.59,11.41,89.62,10.38,89.53,10.47,87.77,12.23,0.0,0.0,87.52,12.48,87.56,12.44,87.14,12.86,79.448
chip_115_044,203820.0,2157870.0,90.64,9.36,91.17,8.83,91.35,8.65,92.31,7.69,90.37,9.63,90.66,9.34,91.36,8.64,90.51,9.49,89.38,10.62,91.02,8.98,90.877
chip_115_045,210540.0,2157870.0,87.71,12.29,87.28,12.72,0.0,0.0,90.21,9.79,90.19,9.81,89.08,10.92,88.8,11.2,88.48,11.52,88.88,11.12,86.97,13.03,79.76
chip_115_050,244140.0,2157870.0,90.27,9.73,90.62,9.38,90.66,9.34,92.23,7.77,91.65,8.35,89.74,10.26,89.63,10.37,89.59,10.41,89.59,10.41,88.63,11.37,90.261
chip_115_051,250860.0,2157870.0,89.41,10.59,89.62,10.38,89.72,10.28,91.32,8.68,91.15,8.85,89.42,10.58,89.42,10.58,89.12,10.88,89.14,10.86,88.41,11.59,89.67299999999999
chip_115_054,271020.0,2157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72
chip_115_056,284460.0,2157870.0,91.12,8.88,91.5,8.5,91.75,8.25,92.93,7.07,92.85,7.15,89.89,10.11,89.76,10.24,89.74,10.26,89.75,10.25,89.29,10.71,90.85799999999999
chip_115_057,291180.0,2157870.0,89.41,10.59,90.18,9.82,89.59,10.41,92.33,7.67,92.23,7.77,90.19,9.81,90.12,9.88,90.02,9.98,90.05,9.95,89.26,10.74,90.338
chip_115_058,297900.0,2157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.609
chip_115_064,338220.0,2157870.0,87.38,12.62,87.57,12.43,88.52,11.48,89.43,10.57,88.7,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16
chip_115_069,371820.0,2157870.0,91.27,8.73,91.22,8.78,92.09,7.91,92.39,7.61,92.3,7.7,89.09,10.91,89.17,10.83,89.28,10.72,88.98,11.02,88.14,11.86,90.393
chip_115_070,378540.0,2157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.07,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.706999999999999
chip_116_010,-24660.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28,13.72,87.73,12.27,0.0,0.0,0.0,0.0,86.81,13.19,87.02,12.98,34.784
chip_116_013,-4500.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.85,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684999999999999
chip_116_021,49260.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83,11.17,87.95,12.05,87.99,12.01,87.61,12.39,87.89,12.11,86.42,13.58,52.669
chip_116_022,55980.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.26,13.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.626000000000001
chip_116_023,62700.0,2151150.0,90.63,9.37,90.93,9.07,90.96,9.04,92.25,7.75,92.42,7.58,91.89,8.11,91.95,8.05,91.73,8.27,91.78,8.22,90.57,9.43,91.51100000000001
chip_116_027,89580.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.32,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.732
chip_116_030,109740.0,2151150.0,88.14,11.86,88.76,11.24,88.77,11.23,89.65,10.35,89.26,10.74,88.24,11.76,88.6,11.4,87.96,12.04,88.57,11.43,87.91,12.09,88.586
chip_116_031,116460.0,2151150.0,88.74,11.26,88.13,11.87,88.33,11.67,90.03,9.97,90.32,9.68,89.25,10.75,89.83,10.17,89.13,10.87,89.73,10.27,89.35,10.65,89.284
chip_116_032,123180.0,2151150.0,87.84,12.16,88.31,11.69,88.9,11.1,89.47,10.53,89.37,10.63,88.21,11.79,88.07,11.93,87.57,12.43,88.0,12.0,88.02,11.98,88.376
chip_116_033,129900.0,2151150.0,92.39,7.61,92.46,7.54,92.83,7.17,93.43,6.57,93.2,6.8,92.47,7.53,92.44,7.56,92.26,7.74,92.47,7.53,92.08,7.92,92.60300000000001
chip_116_034,136620.0,2151150.0,89.68,10.32,89.75,10.25,90.34,9.66,91.5,8.5,91.74,8.26,90.32,9.68,90.25,9.75,90.27,9.73,90.19,9.81,89.98,10.02,90.402
chip_116_035,143340.0,2151150.0,91.29,8.71,91.53,8.47,91.99,8.01,92.97,7.03,93.23,6.77,91.03,8.97,90.9,9.1,90.95,9.05,90.29,9.71,89.35,10.65,91.353
chip_116_036,150060.0,2151150.0,91.36,8.64,91.5,8.5,91.69,8.31,92.37,7.63,92.18,7.82,90.86,9.14,90.87,9.13,90.85,9.15,90.71,9.29,90.45,9.55,91.28400000000002
chip_116_040,176940.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.97,12.03,0.0,0.0,0.0,0.0,0.0,0.0,86.81,13.19,86.58,13.42,26.136000000000003
chip_116_041,183660.0,2151150.0,91.51,8.49,91.67,8.33,91.81,8.19,92.57,7.43,92.49,7.51,90.72,9.28,90.63,9.37,90.66,9.34,90.59,9.41,90.44,9.56,91.309
chip_116_044,203820.0,2151150.0,90.68,9.32,90.43,9.57,89.45,10.55,90.97,9.03,90.54,9.46,89.79,10.21,90.36,9.64,0.0,0.0,0.0,0.0,86.01,13.99,71.82300000000001
chip_116_045,210540.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89,11.11,87.54,12.46,88.3,11.7,88.14,11.86,0.0,0.0,0.0,0.0,86.43,13.57,43.93
chip_116_050,244140.0,2151150.0,90.7,9.3,90.86,9.14,90.99,9.01,92.77,7.23,92.59,7.41,90.86,9.14,91.03,8.97,90.67,9.33,90.73,9.27,89.72,10.28,91.092
chip_116_051,250860.0,2151150.0,92.12,7.88,92.29,7.71,92.46,7.54,93.92,6.08,93.79,6.21,91.92,8.08,91.9,8.1,91.62,8.38,91.48,8.52,90.78,9.22,92.228
chip_116_052,257580.0,2151150.0,92.67,7.33,92.91,7.09,93.0,7.0,94.05,5.95,93.93,6.07,92.33,7.67,92.27,7.73,92.15,7.85,92.22,7.78,91.51,8.49,92.704
chip_116_053,264300.0,2151150.0,90.41,9.59,90.69,9.31,90.86,9.14,92.19,7.81,92.19,7.81,90.12,9.88,89.99,10.01,89.65,10.35,89.79,10.21,88.98,11.02,90.487
chip_116_054,271020.0,2151150.0,90.42,9.58,90.82,9.18,90.98,9.02,92.21,7.79,92.05,7.95,89.66,10.34,89.59,10.41,89.52,10.48,89.52,10.48,88.61,11.39,90.338
chip_116_055,277740.0,2151150.0,90.6,9.4,90.66,9.34,91.31,8.69,92.32,7.68,92.32,7.68,90.74,9.26,90.71,9.29,90.53,9.47,90.58,9.42,89.92,10.08,90.969
chip_116_056,284460.0,2151150.0,89.6,10.4,89.99,10.01,90.28,9.72,91.77,8.23,91.7,8.3,88.65,11.35,88.49,11.51,88.52,11.48,88.59,11.41,87.63,12.37,89.522
chip_116_057,291180.0,2151150.0,89.69,10.31,89.35,10.65,90.54,9.46,91.67,8.33,91.37,8.63,89.33,10.67,89.26,10.74,89.12,10.88,89.19,10.81,88.34,11.66,89.786
chip_116_060,311340.0,2151150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.89,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689
chip_116_070,378540.0,2151150.0,88.88,11.12,89.48,10.52,90.17,9.83,90.88,9.12,90.55,9.45,88.65,11.35,88.56,11.44,88.53,11.47,88.44,11.56,87.16,12.84,89.13000000000001
chip_117_011,-17940.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93,10.07,0.0,0.0,88.08,11.92,88.88,11.12,89.75,10.25,35.664
chip_117_019,35820.0,2144430.0,87.36,12.64,87.24,12.76,0.0,0.0,88.86,11.14,88.31,11.69,87.63,12.37,87.81,12.19,87.49,12.51,87.38,12.62,86.27,13.73,78.83500000000001
chip_117_020,42540.0,2144430.0,87.82,12.18,87.75,12.25,88.36,11.64,89.88,10.12,90.25,9.75,88.69,11.31,88.84,11.16,88.38,11.62,88.59,11.41,87.27,12.73,88.583
chip_117_021,49260.0,2144430.0,91.69,8.31,91.8,8.2,92.05,7.95,92.78,7.22,92.93,7.07,92.29,7.71,92.33,7.67,92.13,7.87,92.19,7.81,91.21,8.79,92.14000000000001
chip_117_022,55980.0,2144430.0,90.77,9.23,90.81,9.19,91.29,8.71,92.24,7.76,92.58,7.42,90.95,9.05,90.99,9.01,90.82,9.18,90.81,9.19,89.78,10.22,91.104
chip_117_023,62700.0,2144430.0,88.69,11.31,88.68,11.32,89.31,10.69,90.23,9.77,90.32,9.68,88.41,11.59,88.5,11.5,88.13,11.87,88.22,11.78,87.13,12.87,88.762
chip_117_026,82860.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767
chip_117_030,109740.0,2144430.0,88.86,11.14,88.83,11.17,88.6,11.4,90.11,9.89,89.65,10.35,89.42,10.58,89.38,10.62,88.91,11.09,89.64,10.36,89.82,10.18,89.32199999999997
chip_117_032,123180.0,2144430.0,90.59,9.41,90.69,9.31,90.94,9.06,91.81,8.19,91.81,8.19,90.32,9.68,90.29,9.71,89.7,10.3,90.25,9.75,90.21,9.79,90.66100000000002
chip_117_033,129900.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,88.61,11.39,87.84,12.16,0.0,0.0,0.0,0.0,0.0,0.0,87.09,12.91,87.09,12.91,35.063
chip_117_034,136620.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.18,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,13.75,17.443
chip_117_035,143340.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.54,13.46,0.0,0.0,0.0,0.0,0.0,0.0,86.63,13.37,86.84,13.16,26.000999999999998
chip_117_036,150060.0,2144430.0,88.15,11.85,88.71,11.29,88.98,11.02,91.2,8.8,91.59,8.41,90.42,9.58,90.36,9.64,90.48,9.52,90.28,9.72,90.06,9.94,90.023
chip_117_039,170220.0,2144430.0,89.03,10.97,89.37,10.63,89.61,10.39,91.27,8.73,90.6,9.4,89.77,10.23,89.72,10.28,88.86,11.14,89.07,10.93,89.5,10.5,89.67999999999999
chip_117_040,176940.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.64,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.22,13.78,17.386000000000003
chip_117_041,183660.0,2144430.0,90.54,9.46,90.63,9.37,90.91,9.09,91.89,8.11,91.66,8.34,91.04,8.96,90.99,9.01,90.96,9.04,91.01,8.99,90.77,9.23,91.03999999999999
chip_117_044,203820.0,2144430.0,88.31,11.69,88.1,11.9,0.0,0.0,88.97,11.03,89.32,10.68,88.31,11.69,88.27,11.73,88.25,11.75,0.0,0.0,87.74,12.26,70.727
chip_117_045,210540.0,2144430.0,90.26,9.74,90.5,9.5,89.19,10.81,91.33,8.67,90.87,9.13,91.06,8.94,90.97,9.03,88.22,11.78,90.09,9.91,90.13,9.87,90.26200000000001
chip_117_046,217260.0,2144430.0,89.18,10.82,89.48,10.52,89.74,10.26,91.62,8.38,91.28,8.72,89.38,10.62,89.26,10.74,88.88,11.12,88.98,11.02,88.64,11.36,89.644
chip_117_051,250860.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727
chip_117_052,257580.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.57,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657
chip_117_053,264300.0,2144430.0,88.85,11.15,89.29,10.71,89.54,10.46,91.13,8.87,91.21,8.79,89.42,10.58,89.38,10.62,89.36,10.64,89.35,10.65,88.35,11.65,89.588
chip_117_054,271020.0,2144430.0,90.15,9.85,90.3,9.7,90.72,9.28,92.04,7.96,91.95,8.05,89.25,10.75,89.06,10.94,88.76,11.24,88.8,11.2,87.78,12.22,89.881
chip_117_058,297900.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.37,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737
chip_117_059,304620.0,2144430.0,91.29,8.71,91.9,8.1,92.4,7.6,93.66,6.34,93.63,6.37,92.32,7.68,92.26,7.74,92.25,7.75,92.14,7.86,91.59,8.41,92.34400000000001
chip_117_060,311340.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.73,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673
chip_117_072,391980.0,2144430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57,12.43,0.0,0.0,0.0,0.0,0.0,0.0,86.55,13.45,0.0,0.0,17.412
chip_118_010,-24660.0,2137710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.93,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693000000000001
chip_118_011,-17940.0,2137710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69,12.31,91.76,8.24,91.76,8.24,91.82,8.18,91.55,8.45,91.0,9.0,54.55799999999999
chip_118_012,-11220.0,2137710.0,0.0,0.0,0.0,0.0,0.0,0.0,88.91,11.09,0.0,0.0,88.61,11.39,88.66,11.34,88.6,11.4,87.72,12.28,88.14,11.86,53.064
chip_118_016,15660.0,2137710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42,13.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642
chip_118_019,35820.0,2137710.0,90.32,9.68,90.19,9.81,90.54,9.46,91.59,8.41,91.82,8.18,90.45,9.55,90.72,9.28,90.19,9.81,90.2,9.8,88.71,11.29,90.473
chip_118_020,42540.0,2137710.0,89.54,10.46,89.48,10.52,89.98,10.02,91.04,8.96,91.21,8.79,88.79,11.21,88.92,11.08,88.41,11.59,88.43,11.57,87.69,12.31,89.349
