chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_136_050,765060.0,1920900.0,80.44,19.56,80.14,19.86,80.72,19.28,81.56,18.44,80.89,19.11,79.2,20.8,79.46,20.54,79.3,20.7,79.32,20.68,79.06,20.94,80.00899999999999
chip_136_051,771780.0,1920900.0,79.08,20.92,80.43,19.57,80.43,19.57,81.51,18.49,80.51,19.49,80.4,19.6,79.54,20.46,80.14,19.86,80.22,19.78,79.06,20.94,80.13199999999999
chip_136_052,778500.0,1920900.0,80.11,19.89,80.03,19.97,81.21,18.79,81.72,18.28,81.09,18.91,80.4,19.6,80.07,19.93,79.53,20.47,80.89,19.11,79.81,20.19,80.48599999999999
chip_136_053,785220.0,1920900.0,82.3,17.7,81.53,18.47,83.1,16.9,83.66,16.34,80.65,19.35,82.36,17.64,82.46,17.54,80.38,19.62,82.11,17.89,81.87,18.13,82.042
chip_136_054,791940.0,1920900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29,29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029000000000001
chip_136_055,798660.0,1920900.0,80.67,19.33,79.55,20.45,81.28,18.72,81.9,18.1,0.0,0.0,79.87,20.13,80.95,19.05,79.65,20.35,81.28,18.72,79.77,20.23,72.49199999999999
chip_136_063,852420.0,1920900.0,0.0,0.0,78.32,21.68,80.04,19.96,81.73,18.27,0.0,0.0,80.47,19.53,80.09,19.91,80.69,19.31,81.43,18.57,79.82,20.18,64.25900000000001
chip_136_066,872580.0,1920900.0,84.02,15.98,84.89,15.11,85.71,14.29,85.6,14.4,76.59,23.41,85.45,14.55,85.48,14.52,85.92,14.08,85.85,14.15,85.1,14.9,84.461
chip_136_070,899460.0,1920900.0,0.0,0.0,78.77,21.23,79.51,20.49,80.3,19.7,77.56,22.44,0.0,0.0,78.68,21.32,78.27,21.73,0.0,0.0,77.96,22.04,55.105
chip_136_071,906180.0,1920900.0,80.45,19.55,79.96,20.04,81.28,18.72,82.13,17.87,79.8,20.2,79.83,20.17,80.4,19.6,79.94,20.06,80.4,19.6,78.88,21.12,80.30699999999999
chip_136_077,946500.0,1920900.0,87.37,12.63,87.33,12.67,88.2,11.8,88.52,11.48,87.31,12.69,87.28,12.72,87.42,12.58,87.33,12.67,87.34,12.66,86.75,13.25,87.485
chip_136_078,953220.0,1920900.0,85.82,14.18,85.43,14.57,84.58,15.42,86.74,13.26,85.5,14.5,87.08,12.92,86.98,13.02,85.09,14.91,85.28,14.72,85.32,14.68,85.782
chip_136_081,973380.0,1920900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51,28.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151000000000001
chip_136_091,1040580.0,1920900.0,83.15,16.85,84.06,15.94,84.84,15.16,85.43,14.57,84.56,15.44,85.16,14.84,85.25,14.75,84.35,15.65,84.62,15.38,83.52,16.48,84.494
chip_136_092,1047300.0,1920900.0,85.19,14.81,86.64,13.36,88.4,11.6,87.99,12.01,87.45,12.55,87.96,12.04,88.19,11.81,87.56,12.44,88.19,11.81,87.46,12.54,87.503
chip_136_093,1054020.0,1920900.0,79.64,20.36,80.67,19.33,80.74,19.26,0.0,0.0,79.82,20.18,80.47,19.53,80.4,19.6,80.61,19.39,80.64,19.36,80.0,20.0,72.299
chip_136_094,1060740.0,1920900.0,87.46,12.54,88.52,11.48,89.11,10.89,90.42,9.58,87.31,12.69,91.34,8.66,90.65,9.35,92.05,7.95,92.1,7.9,91.4,8.6,90.03599999999999
chip_136_095,1067460.0,1920900.0,0.0,0.0,79.73,20.27,81.66,18.34,83.05,16.95,81.99,18.01,81.77,18.23,82.51,17.49,81.05,18.95,82.18,17.82,81.49,18.51,73.543
chip_136_096,1074180.0,1920900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39,28.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.139
chip_136_099,1094340.0,1920900.0,79.3,20.7,81.48,18.52,83.48,16.52,82.44,17.56,82.9,17.1,84.11,15.89,82.57,17.43,84.15,15.85,83.53,16.47,83.35,16.65,82.731
chip_137_049,758340.0,1914180.0,87.19,12.81,86.89,13.11,87.38,12.62,87.98,12.02,87.85,12.15,87.78,12.22,87.81,12.19,87.55,12.45,87.25,12.75,87.16,12.84,87.48399999999998
chip_137_050,765060.0,1914180.0,83.26,16.74,84.67,15.33,84.61,15.39,85.42,14.58,84.24,15.76,84.37,15.63,84.81,15.19,84.38,15.62,84.37,15.63,83.69,16.31,84.38200000000002
chip_137_052,778500.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4030000000000005
chip_137_053,785220.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56,27.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256
chip_137_054,791940.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94,28.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194
chip_137_055,798660.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45,27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245
chip_137_069,892740.0,1914180.0,82.31,17.69,82.36,17.64,83.56,16.44,85.07,14.93,82.36,17.64,83.58,16.42,83.77,16.23,83.09,16.91,81.89,18.11,82.55,17.45,83.054
chip_137_070,899460.0,1914180.0,84.61,15.39,85.8,14.2,86.65,13.35,87.25,12.75,83.19,16.81,85.8,14.2,86.86,13.14,86.54,13.46,86.23,13.77,85.83,14.17,85.876
chip_137_071,906180.0,1914180.0,83.45,16.55,83.51,16.49,86.09,13.91,83.8,16.2,82.75,17.25,82.51,17.49,85.25,14.75,83.87,16.13,84.14,15.86,83.24,16.76,83.861
chip_137_076,939780.0,1914180.0,79.59,20.41,79.31,20.69,0.0,0.0,81.07,18.93,80.3,19.7,79.06,20.94,79.66,20.34,79.26,20.74,79.38,20.62,78.9,21.1,71.65299999999999
chip_137_077,946500.0,1914180.0,86.39,13.61,86.62,13.38,86.6,13.4,88.04,11.96,87.69,12.31,87.04,12.96,87.21,12.79,86.91,13.09,86.9,13.1,86.04,13.96,86.94399999999999
chip_137_090,1033860.0,1914180.0,78.9,21.1,79.16,20.84,79.74,20.26,80.2,19.8,79.25,20.75,79.4,20.6,79.44,20.56,79.38,20.62,79.69,20.31,78.79,21.21,79.39499999999998
chip_137_091,1040580.0,1914180.0,83.49,16.51,85.86,14.14,87.39,12.61,87.1,12.9,86.06,13.94,88.34,11.66,89.19,10.81,89.08,10.92,89.46,10.54,88.1,11.9,87.40700000000001
chip_137_092,1047300.0,1914180.0,80.52,19.48,80.66,19.34,81.44,18.56,82.91,17.09,82.48,17.52,82.28,17.72,82.51,17.49,81.76,18.24,82.49,17.51,82.0,18.0,81.905
chip_137_093,1054020.0,1914180.0,84.0,16.0,84.29,15.71,84.89,15.11,84.65,15.35,81.74,18.26,83.98,16.02,84.47,15.53,84.38,15.62,84.77,15.23,84.44,15.56,84.16100000000002
chip_137_094,1060740.0,1914180.0,0.0,0.0,78.75,21.25,80.22,19.78,79.38,20.62,78.27,21.73,80.29,19.71,81.26,18.74,80.69,19.31,81.88,18.12,81.06,18.94,72.17999999999999
chip_137_095,1067460.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37,21.63,78.65,21.35,78.71,21.29,0.0,0.0,77.93,22.07,77.02,22.98,39.068
chip_137_096,1074180.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74,20.26,80.38,19.62,79.99,20.01,0.0,0.0,80.92,19.08,78.16,21.84,39.919000000000004
chip_137_097,1080900.0,1914180.0,78.92,21.08,0.0,0.0,81.83,18.17,81.01,18.99,77.29,22.71,82.16,17.84,82.0,18.0,80.96,19.04,81.6,18.4,81.16,18.84,72.69300000000001
chip_137_098,1087620.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54,25.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.454000000000001
chip_137_099,1094340.0,1914180.0,82.74,17.26,83.45,16.55,81.58,18.42,83.55,16.45,83.25,16.75,82.49,17.51,84.47,15.53,81.75,18.25,82.53,17.47,82.3,17.7,82.81099999999999
chip_137_101,1107780.0,1914180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202
chip_138_049,758340.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.76,25.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476000000000001
chip_138_051,771780.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89,28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189
chip_138_054,791940.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214
chip_138_064,859140.0,1907460.0,79.56,20.44,79.86,20.14,79.59,20.41,80.09,19.91,73.85,26.15,80.55,19.45,81.54,18.46,81.62,18.38,81.7,18.3,79.44,20.56,79.78000000000002
chip_138_068,886020.0,1907460.0,84.5,15.5,83.3,16.7,84.49,15.51,84.91,15.09,83.37,16.63,85.04,14.96,83.75,16.25,85.71,14.29,85.89,14.11,83.69,16.31,84.465
chip_138_069,892740.0,1907460.0,87.31,12.69,86.15,13.85,86.32,13.68,87.26,12.74,87.26,12.74,87.2,12.8,87.32,12.68,86.49,13.51,86.81,13.19,85.33,14.67,86.74499999999999
chip_138_070,899460.0,1907460.0,82.13,17.87,85.37,14.63,86.05,13.95,85.19,14.81,84.47,15.53,86.47,13.53,85.67,14.33,86.32,13.68,86.56,13.44,85.83,14.17,85.406
chip_138_071,906180.0,1907460.0,0.0,0.0,80.29,19.71,81.01,18.99,81.11,18.89,79.01,20.99,80.05,19.95,78.97,21.03,80.21,19.79,80.62,19.38,80.08,19.92,72.13500000000002
chip_138_076,939780.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564
chip_138_077,946500.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79,27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279000000000001
chip_138_090,1033860.0,1907460.0,81.03,18.97,80.73,19.27,82.31,17.69,82.57,17.43,82.1,17.9,81.61,18.39,81.9,18.1,81.72,18.28,81.82,18.18,80.6,19.4,81.639
chip_138_091,1040580.0,1907460.0,82.0,18.0,81.86,18.14,85.01,14.99,84.87,15.13,82.76,17.24,84.37,15.63,85.34,14.66,85.02,14.98,85.9,14.1,84.84,15.16,84.197
chip_138_092,1047300.0,1907460.0,88.54,11.46,83.95,16.05,90.57,9.43,89.11,10.89,89.21,10.79,90.94,9.06,90.96,9.04,90.6,9.4,91.19,8.81,90.37,9.63,89.544
chip_138_093,1054020.0,1907460.0,88.32,11.68,87.76,12.24,89.48,10.52,89.06,10.94,87.49,12.51,88.71,11.29,88.7,11.3,88.29,11.71,88.91,11.09,88.14,11.86,88.486
chip_138_096,1074180.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84,29.16,0.0,0.0,0.0,0.0,0.0,0.0,78.43,21.57,0.0,0.0,14.927000000000001
chip_138_097,1080900.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,23.2,79.35,20.65,79.77,20.23,78.19,21.81,80.5,19.5,79.28,20.72,47.388999999999996
chip_138_098,1087620.0,1907460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51,27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251
chip_139_043,718020.0,1900740.0,87.93,12.07,87.55,12.45,88.14,11.86,88.67,11.33,88.31,11.69,86.95,13.05,86.91,13.09,87.11,12.89,86.8,13.2,86.6,13.4,87.497
chip_139_064,859140.0,1900740.0,79.71,20.29,81.41,18.59,81.31,18.69,80.75,19.25,78.77,21.23,81.55,18.45,82.23,17.77,82.35,17.65,82.75,17.25,81.62,18.38,81.245
chip_139_066,872580.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34,22.66,0.0,0.0,0.0,0.0,78.35,21.65,0.0,0.0,78.83,21.17,23.451999999999998
chip_139_067,879300.0,1900740.0,81.4,18.6,79.4,20.6,79.57,20.43,82.24,17.76,78.99,21.01,81.57,18.43,81.48,18.52,81.46,18.54,81.5,18.5,80.74,19.26,80.83500000000001
chip_139_068,886020.0,1900740.0,83.74,16.26,82.63,17.37,83.78,16.22,82.54,17.46,80.87,19.13,81.86,18.14,84.28,15.72,82.37,17.63,84.1,15.9,81.46,18.54,82.763
chip_139_069,892740.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.638
chip_139_070,899460.0,1900740.0,79.75,20.25,78.75,21.25,79.35,20.65,82.28,17.72,81.39,18.61,82.7,17.3,83.11,16.89,82.23,17.77,83.23,16.77,82.18,17.82,81.497
chip_139_071,906180.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47,28.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147
chip_139_076,939780.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368
chip_139_077,946500.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78,28.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.178
chip_139_090,1033860.0,1900740.0,79.23,20.77,78.39,21.61,80.27,19.73,80.75,19.25,79.69,20.31,81.17,18.83,81.74,18.26,81.2,18.8,81.61,18.39,80.73,19.27,80.47800000000001
chip_139_091,1040580.0,1900740.0,80.6,19.4,81.55,18.45,82.55,17.45,82.57,17.43,81.03,18.97,82.23,17.77,82.82,17.18,82.49,17.51,83.28,16.72,82.75,17.25,82.18699999999998
chip_139_092,1047300.0,1900740.0,79.44,20.56,79.13,20.87,80.95,19.05,80.82,19.18,78.51,21.49,80.79,19.21,80.32,19.68,80.43,19.57,81.13,18.87,80.31,19.69,80.18300000000002
chip_139_093,1054020.0,1900740.0,87.31,12.69,87.44,12.56,88.52,11.48,88.56,11.44,87.99,12.01,88.41,11.59,88.51,11.49,88.39,11.61,88.49,11.51,88.13,11.87,88.175
chip_139_094,1060740.0,1900740.0,0.0,0.0,79.35,20.65,81.5,18.5,82.07,17.93,78.12,21.88,79.57,20.43,81.16,18.84,81.16,18.84,81.29,18.71,80.26,19.74,72.448
chip_139_098,1087620.0,1900740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38,25.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438
chip_140_055,798660.0,1894020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11,24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.511
chip_140_064,859140.0,1894020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322
chip_140_065,865860.0,1894020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.559
chip_140_066,872580.0,1894020.0,0.0,0.0,0.0,0.0,78.9,21.1,80.02,19.98,77.99,22.01,0.0,0.0,79.74,20.26,0.0,0.0,79.93,20.07,77.21,22.79,47.379000000000005
chip_140_067,879300.0,1894020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392
chip_140_068,886020.0,1894020.0,85.87,14.13,87.04,12.96,91.02,8.98,89.19,10.81,86.66,13.34,90.02,9.98,90.28,9.72,90.09,9.91,90.92,9.08,87.48,12.52,88.857
chip_140_070,899460.0,1894020.0,80.39,19.61,82.51,17.49,83.02,16.98,81.49,18.51,82.86,17.14,83.72,16.28,84.06,15.94,83.51,16.49,84.02,15.98,82.48,17.52,82.806
chip_140_076,939780.0,1894020.0,80.44,19.56,80.88,19.12,82.47,17.53,83.03,16.97,81.4,18.6,82.15,17.85,82.62,17.38,82.02,17.98,82.12,17.88,81.55,18.45,81.868
chip_140_077,946500.0,1894020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15
chip_140_091,1040580.0,1894020.0,87.91,12.09,86.97,13.03,88.86,11.14,88.22,11.78,88.17,11.83,88.89,11.11,89.23,10.77,89.03,10.97,89.04,10.96,88.69,11.31,88.501
chip_140_092,1047300.0,1894020.0,88.51,11.49,88.61,11.39,89.82,10.18,89.83,10.17,89.24,10.76,89.63,10.37,88.42,11.58,89.64,10.36,89.9,10.1,88.82,11.18,89.24199999999999
chip_140_093,1054020.0,1894020.0,84.63,15.37,81.67,18.33,86.79,13.21,84.98,15.02,80.98,19.02,86.58,13.42,86.93,13.07,86.46,13.54,85.49,14.51,85.56,14.44,85.00700000000002
chip_141_054,791940.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29,22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729000000000001
chip_141_055,798660.0,1887300.0,81.4,18.6,81.53,18.47,83.03,16.97,82.65,17.35,82.62,17.38,82.92,17.08,82.33,17.67,82.87,17.13,82.51,17.49,81.84,18.16,82.37
chip_141_062,845700.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.76,20.24,79.09,20.91,0.0,0.0,77.42,22.58,23.627000000000002
chip_141_063,852420.0,1887300.0,0.0,0.0,80.42,19.58,0.0,0.0,80.22,19.78,75.96,24.04,0.0,0.0,81.35,18.65,79.66,20.34,81.92,18.08,79.5,20.5,55.903
chip_141_064,859140.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.239
chip_141_066,872580.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.553
chip_141_067,879300.0,1887300.0,80.53,19.47,80.69,19.31,81.8,18.2,81.61,18.39,80.5,19.5,82.85,17.15,82.29,17.71,82.76,17.24,82.8,17.2,82.2,17.8,81.803
chip_141_068,886020.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,22.22,0.0,0.0,80.02,19.98,78.62,21.38,81.11,18.89,79.46,20.54,39.699
chip_141_069,892740.0,1887300.0,82.09,17.91,82.24,17.76,83.45,16.55,83.27,16.73,81.16,18.84,81.34,18.66,81.97,18.03,80.94,19.06,80.65,19.35,80.45,19.55,81.756
chip_141_070,899460.0,1887300.0,82.66,17.34,85.88,14.12,85.75,14.25,85.91,14.09,85.94,14.06,86.13,13.87,86.65,13.35,85.39,14.61,85.4,14.6,84.28,15.72,85.39899999999999
chip_141_076,939780.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6
chip_141_077,946500.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54,28.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154000000000001
chip_141_091,1040580.0,1887300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745
chip_141_092,1047300.0,1887300.0,85.34,14.66,83.96,16.04,85.61,14.39,85.53,14.47,85.21,14.79,85.85,14.15,86.02,13.98,85.5,14.5,85.65,14.35,84.49,15.51,85.316
chip_142_053,785220.0,1880580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07
chip_142_054,791940.0,1880580.0,80.69,19.31,80.24,19.76,81.42,18.58,81.92,18.08,81.53,18.47,81.03,18.97,81.05,18.95,80.83,19.17,80.99,19.01,78.56,21.44,80.826
chip_142_055,798660.0,1880580.0,83.51,16.49,83.17,16.83,84.14,15.86,84.23,15.77,84.53,15.47,83.61,16.39,83.48,16.52,83.33,16.67,83.43,16.57,83.19,16.81,83.662
chip_142_063,852420.0,1880580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7,24.3,0.0,0.0,0.0,0.0,78.67,21.33,79.09,20.91,78.35,21.65,31.181
chip_142_066,872580.0,1880580.0,80.69,19.31,81.3,18.7,81.47,18.53,82.04,17.96,81.4,18.6,82.32,17.68,81.91,18.09,81.78,18.22,82.06,17.94,80.93,19.07,81.59
chip_142_067,879300.0,1880580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41,23.59,0.0,0.0,78.62,21.38,78.69,21.31,78.61,21.39,77.96,22.04,39.028999999999996
chip_142_069,892740.0,1880580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667
chip_142_070,899460.0,1880580.0,83.1,16.9,81.87,18.13,85.38,14.62,83.43,16.57,84.77,15.23,85.2,14.8,86.33,13.67,84.49,15.51,85.96,14.04,84.2,15.8,84.473
chip_143_063,852420.0,1873860.0,0.0,0.0,80.14,19.86,79.32,20.68,81.33,18.67,78.64,21.36,81.48,18.52,80.94,19.06,81.07,18.93,81.11,18.89,80.14,19.86,72.417
chip_143_064,859140.0,1873860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29,24.71,0.0,0.0,78.48,21.52,0.0,0.0,78.33,21.67,77.36,22.64,30.946000000000005
chip_143_065,865860.0,1873860.0,85.31,14.69,85.25,14.75,85.25,14.75,86.47,13.53,84.81,15.19,87.07,12.93,86.17,13.83,86.16,13.84,86.64,13.36,85.75,14.25,85.88799999999999
chip_143_066,872580.0,1873860.0,0.0,0.0,0.0,0.0,79.06,20.94,79.48,20.52,78.58,21.42,79.12,20.88,79.2,20.8,78.9,21.1,79.08,20.92,78.73,21.27,63.21500000000001
chip_143_069,892740.0,1873860.0,80.1,19.9,79.82,20.18,80.58,19.42,82.22,17.78,81.1,18.9,81.64,18.36,81.79,18.21,81.51,18.49,81.81,18.19,79.75,20.25,81.032
chip_143_070,899460.0,1873860.0,0.0,0.0,80.27,19.73,84.34,15.66,0.0,0.0,83.8,16.2,85.56,14.44,85.64,14.36,84.02,15.98,83.38,16.62,82.67,17.33,66.96799999999999
chip_144_065,865860.0,1867140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,22.41,0.0,0.0,79.52,20.48,79.63,20.37,79.63,20.37,78.71,21.29,39.507999999999996
chip_144_066,872580.0,1867140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17,22.83,0.0,0.0,0.0,0.0,0.0,0.0,78.75,21.25,0.0,0.0,15.592000000000002
chip_144_067,879300.0,1867140.0,0.0,0.0,78.74,21.26,80.3,19.7,0.0,0.0,79.4,20.6,0.0,0.0,81.03,18.97,81.77,18.23,81.77,18.23,80.76,19.24,56.376999999999995
chip_144_068,886020.0,1867140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6579999999999995
chip_144_091,1040580.0,1867140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159999999999999
chip_145_064,859140.0,1860420.0,0.0,0.0,77.74,22.26,0.0,0.0,0.0,0.0,73.39,26.61,0.0,0.0,80.08,19.92,0.0,0.0,79.08,20.92,77.75,22.25,38.803999999999995
chip_145_065,865860.0,1860420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56,24.44,0.0,0.0,0.0,0.0,0.0,0.0,78.22,21.78,0.0,0.0,15.378
chip_145_068,886020.0,1860420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77,29.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077
chip_146_047,744900.0,1853700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32,29.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.031999999999999
chip_147_047,744900.0,1846980.0,81.83,18.17,80.44,19.56,82.32,17.68,82.03,17.97,72.82,27.18,81.43,18.57,81.44,18.56,80.88,19.12,80.77,19.23,78.22,21.78,80.21799999999999
chip_147_048,751620.0,1846980.0,82.82,17.18,82.41,17.59,83.54,16.46,84.34,15.66,81.51,18.49,83.61,16.39,83.54,16.46,83.06,16.94,83.55,16.45,81.42,18.58,82.97999999999999
chip_147_066,872580.0,1846980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68,28.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168000000000001
chip_147_067,879300.0,1846980.0,82.79,17.21,82.87,17.13,83.82,16.18,84.65,15.35,79.57,20.43,83.61,16.39,82.96,17.04,83.53,16.47,82.79,17.21,78.93,21.07,82.55199999999999
chip_148_044,724740.0,1840260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.124
chip_148_048,751620.0,1840260.0,79.17,20.83,78.05,21.95,79.73,20.27,0.0,0.0,76.1,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.304999999999996
chip_152_050,765060.0,1813380.0,84.48,15.52,82.17,17.83,84.83,15.17,82.96,17.04,0.0,0.0,84.37,15.63,84.75,15.25,82.7,17.3,83.47,16.53,83.48,16.52,75.321
chip_153_049,758340.0,1806660.0,84.08,15.92,83.11,16.89,84.14,15.86,83.88,16.12,0.0,0.0,83.57,16.43,83.74,16.26,82.17,17.83,81.9,18.1,82.01,17.99,74.85999999999999
